Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400763616,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,18473,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,27,7,7,7,6,0.9990816043,1663,1660,295,Old Dominion,fbs,Conference USA,7,0,0,0,7,0.0009183957129,1128,1131,1.330228349,,,1,1
400787319,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10991,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,20,6,7,7,0,0.242204878,1171,1173,193,Miami (OH),fbs,Mid-American,14,0,0,0,14,0.757795122,1056,1054,2.762345217,,,1,1
400787253,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,19345,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,31,14,7,7,3,0.9940318829,1560,1566,2751,Wyoming,fbs,Mountain West,13,0,7,0,6,0.005968117055,1180,1174,1.140012362,,,1,1
400764876,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,32705,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,33,7,14,6,6,0.9999376307,1603,1644,2005,Air Force,fbs,Mountain West,11,0,0,3,8,0.00006236932231,1488,1447,2.053580718,,,1,1
400799602,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,20,0,6,0,14,,,,159,Dartmouth,fcs,Ivy,41,13,14,14,0,,,,,,,8,8
400756942,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,50585,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,31,7,14,7,3,0.2689144488,1800,1769,153,North Carolina,fbs,ACC,38,0,14,10,14,0.7310855512,1580,1611,4.5974579,,,1,1
400763431,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,56179,3687,AT&T Stadium,239,Baylor,fbs,Big 12,63,28,21,7,7,0.9985779342,1991,2028,2641,Texas Tech,fbs,Big 12,35,14,7,7,7,0.001422065837,1601,1564,1.01453188,,,1,1
400603879,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,10,0,3,7,0,0.004318880036,1941,1865,333,Alabama,fbs,SEC,38,3,21,14,0,0.99568112,1953,2029,2.66273806,,,1,1
400795656,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,48,14,6,14,14,,,,311,Maine,fcs,CAA,17,7,3,7,0,,,,,,,8,8
400795657,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,37,20,14,3,0,,,,2210,Elon,fcs,CAA,14,0,7,7,0,,,,,,,8,8
400787446,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,11512,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,33,14,0,10,9,0.05679725699,1108,1116,2335,Liberty,fcs,Big South,41,7,14,7,13,0.943202743,1419,1411,5.271520228,,,1,8
400756941,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28588,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,16,3,7,0,6,0.03747503812,1307,1331,52,Florida State,fbs,ACC,24,7,7,10,0,0.9625249619,1854,1830,2.499097074,,,1,1
400603877,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,35,14,7,7,7,0.9581296426,1670,1669,23,San José State,fbs,Mountain West,21,7,0,7,7,0.04187035736,1303,1304,1.508856512,,,1,1
400795531,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,13,6,7,0,0,,,,149,Montana,fcs,Big Sky,27,7,7,7,6,,,,,,,8,8
400799883,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,30,7,6,14,3,,,,2368,Marist,fcs,Pioneer,27,13,7,0,7,,,,,,,8,8
400757044,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42042,3831,California Memorial Stadium,25,California,fbs,Pac-12,34,7,6,21,0,0.6246665589,1525,1528,265,Washington State,fbs,Pac-12,28,7,14,7,0,0.3753334411,1447,1444,6.857029871,,,1,1
400764877,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17136,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,23,13,10,0,0,0.00461265548,1220,1187,151,East Carolina,fbs,American Athletic,49,7,14,14,14,0.9953873445,1542,1575,4.783008373,,,1,1
400795726,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,37,7,7,14,9,,,,79,Southern Illinois,fcs,MVFC,36,0,20,7,9,,,,,,,8,8
400763429,2015,5,regular,2015-10-03T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57618,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,36,7,13,6,10,0.9738470386,1697,1699,2306,Kansas State,fbs,Big 12,34,14,14,0,6,0.02615296145,1775,1773,10.67526549,,,1,1
400763528,2015,5,regular,2015-10-03T20:02:00.000Z,FALSE,TRUE,FALSE,TRUE,40138,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,14,0,0,0,14,0.7801487726,1436,1444,158,Nebraska,fbs,Big Ten,13,0,10,3,0,0.2198512274,1713,1705,6.137390327,,,1,1
400795783,2015,5,regular,2015-10-03T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,16,0,10,0,6,,,,2197,Eastern Illinois,fcs,OVC,40,7,27,0,6,,,,,,,8,8
400799650,2015,5,regular,2015-10-03T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3983,War Memorial Stadium (AR),2029,Arkansas-Pine Bluff,fcs,SWAC,14,7,0,7,0,,,,2016,Alcorn State,fcs,SWAC,61,28,7,13,13,,,,,,,8,8
400795533,2015,5,regular,2015-10-03T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,4765,Hillsboro Stadium,2502,Portland State,fcs,Big Sky,17,7,3,7,0,,,,155,North Dakota,fcs,Big Sky,19,3,3,10,3,,,,,,,8,8
400799503,2015,5,regular,2015-10-03T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,7,7,0,0,0,,,,2230,Fordham,fcs,Patriot,35,14,7,14,0,,,,,,,8,8
400799030,2015,5,regular,2015-10-03T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,33,0,10,7,10,,,,2747,Wofford,fcs,Southern,34,7,6,7,7,,,,,,,8,8
400799880,2015,5,regular,2015-10-03T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,24,3,7,7,7,,,,2181,Drake,fcs,Pioneer,14,0,7,7,0,,,,,,,8,8
400795660,2015,5,regular,2015-10-03T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3656,Brown Stadium,225,Brown,fcs,Ivy,41,14,6,0,21,,,,227,Rhode Island,fcs,CAA,31,0,14,10,7,,,,,,,8,8
400763615,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26910,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,43,7,22,7,7,0.9999090899,1685,1724,309,Louisiana,fbs,Sun Belt,14,7,0,7,0,0.00009091013858,1361,1322,2.896460345,,,1,1
400603882,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,25411,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,13,3,3,0,7,0.1422822875,1576,1557,238,Vanderbilt,fbs,SEC,17,3,0,0,14,0.8577177125,1390,1409,6.715873344,,,1,1
400603884,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,101265,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,20,14,3,3,0,0.1433411712,1662,1659,8,Arkansas,fbs,SEC,24,7,10,7,0,0.8566588288,1716,1719,6.754934608,,,1,1
400799796,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,MEAC,37,16,14,7,0,,,,50,Florida A&M,fcs,MEAC,27,7,0,13,7,,,,,,,8,8
400799665,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,27,0,20,7,0,,,,2755,Grambling,fcs,SWAC,59,7,21,10,21,,,,,,,8,8
400795729,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3685,Coughlin-Alumni Stadium,2571,South Dakota State,fcs,MVFC,7,0,0,7,0,,,,2449,North Dakota State,fcs,MVFC,28,7,14,7,0,,,,,,,8,8
400603881,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,102321,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,44,14,6,10,14,0.9998015191,1772,1760,2199,Eastern Michigan,fbs,Mid-American,22,0,14,8,0,0.0001984809488,1076,1088,0.1665453277,,,1,1
400603878,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,90585,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,38,13,12,0,13,0.9988284568,1720,1806,145,Ole Miss,fbs,SEC,10,0,0,3,7,0.001171543196,1816,1730,2.777442296,,,1,1
400787444,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23411,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,49,7,21,14,7,0.9938604331,1314,1322,70,Idaho,fbs,Sun Belt,35,7,7,7,14,0.006139566855,1063,1055,1.90480318,,,1,1
400787249,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22059,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,33,3,14,6,10,0.9827976704,1536,1565,36,Colorado State,fbs,Mountain West,18,3,7,0,8,0.01720232963,1515,1486,4.416502792,,,1,1
400787445,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16791,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,31,0,10,7,14,0.04038761008,1256,1229,290,Georgia Southern,fbs,Sun Belt,51,10,21,0,20,0.9596123899,1473,1500,2.581508657,,,1,1
400787447,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22873,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,18,8,7,0,3,0.02415829163,1175,1166,6,South Alabama,fbs,Sun Belt,24,14,7,3,0,0.9758417084,1205,1214,7.011882336,,,1,1
400763618,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,26430,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,49,7,14,14,14,0.9999692855,1225,1315,249,North Texas,fbs,Conference USA,14,0,0,0,14,0.00003071452393,1162,1072,1.542875323,,,1,1
400799023,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3868,Paladin Stadium,231,Furman,fcs,Southern,17,10,0,0,7,,,,2569,South Carolina State,fcs,MEAC,3,0,0,0,3,,,,,,,8,8
400795782,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,17,14,0,3,0,,,,2630,UT Martin,fcs,OVC,31,14,7,7,3,,,,,,,8,8
400795781,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,27,0,10,14,3,,,,93,Murray State,fcs,OVC,10,7,0,3,0,,,,,,,8,8
400787251,2015,5,regular,2015-10-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,29551,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,17,0,0,3,14,0.2390016643,1402,1374,2439,UNLV,fbs,Mountain West,23,7,6,0,10,0.7609983357,1188,1216,7.372684226,,,1,1
400795532,2015,5,regular,2015-10-03T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,49,14,14,14,7,,,,147,Montana State,fcs,Big Sky,41,7,7,6,21,,,,,,,8,8
400603885,2015,5,regular,2015-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,104455,3795,Kyle Field,245,Texas A&M,fbs,SEC,30,14,10,3,3,0.9923353993,1763,1788,344,Mississippi State,fbs,SEC,17,3,7,0,7,0.007664600668,1754,1729,3.041648894,,,1,1
400757042,2015,5,regular,2015-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,80113,1056,Rose Bowl,26,UCLA,fbs,Pac-12,23,0,10,0,13,0.01554743609,1810,1752,9,Arizona State,fbs,Pac-12,38,9,6,14,9,0.9844525639,1593,1651,6.828996818,,,1,1
400603880,2015,5,regular,2015-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,34,7,0,6,14,0.7623604253,,,2198,Eastern Kentucky,fcs,OVC,27,0,6,7,14,0.2376395747,,,6.351358325,,,1,8
400795658,2015,5,regular,2015-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,24,14,0,0,10,,,,2729,William & Mary,fcs,CAA,23,7,0,13,3,,,,,,,8,8
400756940,2015,5,regular,2015-10-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,82415,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24,14,0,7,3,0.2114330314,1813,1813,87,Notre Dame,fbs,FBS Independents,22,3,0,0,19,0.7885669686,1745,1745,4.011516236,,,1,1
400763619,2015,5,regular,2015-10-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25951,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,6,0,0,0,6,0.009856839552,1168,1121,2636,UTSA,fbs,Conference USA,25,0,3,15,7,0.9901431604,1167,1214,4.135198686,,,1,1
400787252,2015,5,regular,2015-10-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30900,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,38,14,0,15,9,0.9779473133,1251,1252,166,New Mexico State,fbs,Sun Belt,29,17,9,3,0,0.02205268667,1037,1036,7.172207974,,,1,1
400795535,2015,5,regular,2015-10-04T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,20,7,3,0,10,,,,2458,Northern Colorado,fcs,Big Sky,27,7,3,10,7,,,,,,,8,8
400795530,2015,5,regular,2015-10-04T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,58,14,14,24,6,,,,304,Idaho State,fcs,Big Sky,26,0,20,6,0,,,,,,,8,8
400787248,2015,5,regular,2015-10-04T02:15:00.000Z,FALSE,TRUE,FALSE,TRUE,35907,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,55,14,35,3,3,0.9999954764,1783,1886,62,Hawai'i,fbs,Mountain West,0,0,0,0,0,0.00000452364301,1312,1209,0.4122737729,,,1,1
400757041,2015,5,regular,2015-10-04T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,46628,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,55,13,14,21,7,0.9997722669,1799,1884,12,Arizona,fbs,Pac-12,17,0,3,14,0,0.0002277330585,1621,1536,1.009926057,,,1,1
400787250,2015,5,regular,2015-10-04T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,29996,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,21,7,0,7,7,0.9991556369,1381,1393,278,Fresno State,fbs,Mountain West,7,0,7,0,0,0.0008443630841,1185,1173,3.598941837,,,1,1
400757043,2015,5,regular,2015-10-04T03:05:00.000Z,FALSE,TRUE,FALSE,TRUE,46222,3726,Folsom Field,38,Colorado,fbs,Pac-12,24,7,10,0,7,0.02189235584,1431,1422,2483,Oregon,fbs,Pac-12,41,7,10,14,10,0.9781076442,1757,1766,4.209525435,,,1,1
400795784,2015,6,regular,2015-10-08T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,5096,Toyota Stadium,2198,Eastern Kentucky,fcs,OVC,48,17,24,0,7,,,,2635,Tennessee Tech,fcs,OVC,17,7,3,0,7,,,,,,,8,8
400799797,2015,6,regular,2015-10-08T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,17,3,0,7,7,,,,2569,South Carolina State,fcs,MEAC,14,0,0,7,7,,,,,,,8,8
400764880,2015,6,regular,2015-10-09T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25204,4728,TDECU Stadium,248,Houston,fbs,American Athletic,49,7,21,14,7,0.9974156279,1670,1674,2567,SMU,fbs,American Athletic,28,14,7,0,7,0.002584372117,1187,1183,3.052313584,,,1,1
400757045,2015,6,regular,2015-10-09T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,63623,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,12,3,3,0,6,0.6718556925,1926,1894,264,Washington,fbs,Pac-12,17,0,3,7,7,0.3281443075,1625,1657,6.846681983,,,1,1
400763623,2015,6,regular,2015-10-09T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22763,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,31,7,10,14,0,0.3865569219,1660,1676,2572,Southern Miss,fbs,Conference USA,10,7,3,0,0,0.6134430781,1315,1299,3.360967298,,,1,1
400756946,2015,6,regular,2015-10-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,61183,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,28,0,21,0,7,0.9851578682,1597,1638,152,NC State,fbs,ACC,13,3,7,3,0,0.01484213176,1705,1664,4.656986773,,,1,1
400795662,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,20,3,7,7,3,,,,48,Delaware,fcs,CAA,0,0,0,0,0,,,,,,,8,8
400763537,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,107869,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,49,7,14,14,14,0.9969869209,2012,2000,120,Maryland,fbs,Big Ten,28,7,7,7,7,0.003013079116,1340,1352,1.301972054,,,1,1
400764882,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35179,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,49,7,14,21,7,0.9999591439,1597,1661,2655,Tulane,fbs,American Athletic,10,3,7,0,0,0.00004085612154,1226,1162,2.395119312,,,1,1
400763538,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,97873,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,29,7,12,0,10,0.999522411,1595,1635,84,Indiana,fbs,Big Ten,7,7,0,0,0,0.0004775890277,1469,1429,3.510081815,,,1,1
400763626,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16993,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,58,28,24,3,3,0.9988907719,1673,1739,2393,Middle Tennessee,fbs,Conference USA,28,7,7,7,7,0.001109228091,1557,1491,0.9459930468,,,1,1
400795609,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South,37,7,9,14,7,,,,2405,Monmouth,fcs,Big South,7,0,0,0,7,,,,,,,8,8
400756949,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,39712,3841,Michie Stadium,349,Army,fbs,FBS Independents,3,0,0,3,0,0.01113208369,1325,1246,150,Duke,fbs,ACC,44,10,17,3,14,0.9888679163,1648,1727,1.562161617,,,1,1
400763534,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,66693,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,29,6,10,7,6,0.9182261949,1688,1687,356,Illinois,fbs,Big Ten,20,7,0,6,7,0.08177380511,1444,1445,5.770459831,,,1,1
400795665,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,CAA,16,10,0,0,6,,,,2729,William & Mary,fcs,CAA,38,3,28,0,7,,,,,,,8,8
400799604,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,3,3,0,0,0,,,,108,Harvard,fcs,Ivy,40,7,10,17,6,,,,,,,8,8
400799845,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,13,0,6,7,0,,,,2529,Sacred Heart,fcs,NEC,26,7,13,3,3,,,,,,,8,8
400763434,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,91546,499,Cotton Bowl,251,Texas,fbs,Big 12,24,14,0,3,7,0.9675134864,1434,1477,201,Oklahoma,fbs,Big 12,17,0,3,7,7,0.03248651363,1788,1745,5.605358548,,,1,1
400763432,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25910,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,7,7,0,0,0,0.003608882667,1190,1120,239,Baylor,fbs,Big 12,66,24,28,14,0,0.9963911173,2028,2098,0.1571139289,,,1,1
400787323,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20201,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,41,10,17,7,7,0.2579053219,1376,1377,2117,Central Michigan,fbs,Mid-American,39,7,9,3,20,0.7420946781,1428,1427,5.464912764,,,1,1
400603902,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,60154,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,52,17,14,14,7,0.9999925906,1730,1786,166,New Mexico State,fbs,Sun Belt,3,3,0,0,0,0.000007409396309,1036,980,0.0869998066,,,1,1
400763622,2015,6,regular,2015-10-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13799,218,FIU Stadium,2229,Florida International,fbs,Conference USA,52,21,21,3,7,0.9999948424,1293,1386,2638,UTEP,fbs,Conference USA,12,0,3,7,2,0.000005157567722,1121,1028,0.4596605334,,,1,1
400756951,2015,6,regular,2015-10-10T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45237,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,26,17,0,7,2,0.9925671047,1554,1554,258,Virginia,fbs,ACC,19,3,7,3,6,0.007432895317,1378,1378,3.42748529,,,1,1
400799509,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,44,7,9,14,14,,,,2142,Colgate,fcs,Patriot,20,7,7,0,6,,,,,,,8,8
400799890,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,34,10,14,0,10,,,,2086,Butler,fcs,Pioneer,21,0,14,0,7,,,,,,,8,8
400799510,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,45,0,17,13,15,,,,2230,Fordham,fcs,Patriot,48,14,21,0,13,,,,,,,8,8
400799843,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,35,0,7,14,14,,,,2803,Bryant,fcs,NEC,33,3,10,7,13,,,,,,,8,8
400799844,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,53,7,16,20,10,,,,2017,Alderson-Broaddus,ii,Independent DII,18,6,0,0,12,,,,,,,8,#N/A
400799886,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,14,0,7,0,0,,,,2316,Kentucky Wesleyan,ii,Independent DII,7,0,0,7,0,,,,,,,8,#N/A
400799887,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,13,3,0,10,0,,,,301,San Diego,fcs,Pioneer,12,6,3,0,3,,,,,,,8,8
400795612,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,56,7,28,14,7,,,,3179,Point University,,,17,0,10,0,7,,,,,,,8,#N/A
400799507,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,10,7,0,3,0,,,,2329,Lehigh,fcs,Patriot,21,7,7,7,0,,,,,,,8,8
400798996,2015,6,regular,2015-10-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,31,0,21,3,7,,,,231,Furman,fcs,Southern,3,3,0,0,0,,,,,,,8,8
400799508,2015,6,regular,2015-10-10T17:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,24,0,17,7,0,,,,225,Brown,fcs,Ivy,25,8,14,0,3,,,,,,,8,8
400799037,2015,6,regular,2015-10-10T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,13,0,10,3,0,,,,2535,Samford,fcs,Southern,49,7,14,7,21,,,,,,,8,8
