Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
242480252,2004,2,regular,2004-09-05T01:15:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,20,10,3,7,0,,1373,1376,87,Notre Dame,fbs,FBS Independents,17,0,3,7,7,,1535,1532,,,,1,1
242480012,2004,2,regular,2004-09-05T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,49741,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,21,7,0,0,14,,,,2464,Northern Arizona,fcs,Big Sky,3,0,3,0,0,,,,,,,1,8
242480024,2004,2,regular,2004-09-05T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,43,7,8,21,7,,1306,1412,23,San José State,fbs,Western Athletic,3,0,0,0,3,,1231,1125,,,,1,1
242480062,2004,2,regular,2004-09-05T04:05:00.000Z,FALSE,TRUE,TRUE,FALSE,39390,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,28,7,7,14,0,,1529,1503,2226,Florida Atlantic,fcs,FCS Independents,35,0,10,9,9,,1369,1395,,,,1,8
242492509,2004,2,regular,2004-09-05T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,51,14,6,17,14,,1677,1822,183,Syracuse,fbs,Big East,0,0,0,0,0,,1587,1442,,,,1,1
242490097,2004,2,regular,2004-09-05T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Conference USA,28,0,7,14,7,,1530,1604,96,Kentucky,fbs,SEC,0,0,0,0,0,,1537,1463,,,,1,1
242492448,2004,2,regular,2004-09-05T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3601,Aggie Memorial Stadium,2448,North Carolina A&T,fcs,MEAC,16,0,0,7,9,,,,2428,North Carolina Central,fcs,FCS Independents,15,0,6,6,3,,,,,,,8,8
242480242,2004,2,regular,2004-09-05T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28726,,,242,Rice,fbs,Western Athletic,10,0,7,3,0,,1414,1415,248,Houston,fbs,Conference USA,7,0,0,0,7,,1414,1413,,,,1,1
242490264,2004,2,regular,2004-09-05T21:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,264,Washington,fbs,Pac-10,16,0,7,3,6,,1531,1477,278,Fresno State,fbs,Western Athletic,35,0,7,7,21,,1475,1529,,,,1,1
242492633,2004,2,regular,2004-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,42,14,7,7,14,,1716,1750,2439,UNLV,fbs,Mountain West,17,3,0,7,7,,1453,1419,,,,1,1
242502348,2004,2,regular,2004-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,38,7,14,10,7,,1299,1340,2440,Nevada,fbs,Western Athletic,21,0,0,7,14,,1342,1301,,,,1,1
242532653,2004,3,regular,2004-09-09T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,24,0,17,0,7,,1376,1417,142,Missouri,fbs,Big 12,14,14,0,0,0,,1677,1636,,,,1,1
242532630,2004,3,regular,2004-09-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,13,0,6,7,0,,,,2634,Tennessee State,fcs,OVC,27,0,14,0,13,,,,,,,8,8
242542390,2004,3,regular,2004-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2390,Miami,fbs,ACC,16,0,0,0,10,,1802,1809,52,Florida State,fbs,ACC,10,3,7,0,0,,1792,1785,,,,1,1
242540068,2004,3,regular,2004-09-11T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,53,0,20,20,13,,1933,1956,204,Oregon State,fbs,Pac-10,34,14,0,14,6,,1719,1696,,,,1,1
63826,2004,3,regular,2004-09-11T04:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,,,2754,Youngstown State,fcs,MVFC,16,,,,,,,,2229,Florida International,fcs,FCS Independents,22,,,,,,,,,,,8,8
242550356,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,17,0,7,7,3,,1470,1428,26,UCLA,fbs,Pac-10,35,14,7,7,7,,1493,1535,,,,1,1
242550127,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,24,7,3,7,7,,1588,1587,2117,Central Michigan,fbs,Mid-American,7,0,0,7,0,,1149,1150,,,,1,1
242550158,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,17,0,3,14,0,,1671,1658,2572,Southern Miss,fbs,Conference USA,21,6,3,6,6,,1569,1582,,,,1,1
242552519,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3824,Meade Stadium,2519,Rhodes College,,,39,0,0,0,0,,,,2115,Central Connecticut,fcs,NEC,7,0,0,0,0,,,,,,,#N/A,8
242552294,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17,7,7,3,0,,1815,1797,66,Iowa State,fbs,Big 12,10,3,0,7,0,,1261,1279,,,,1,1
242550227,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3824,Meade Stadium,227,Rhode Island,fcs,Atlantic 10,39,0,19,14,6,,,,2115,Central Connecticut,fcs,NEC,7,0,0,7,0,,,,,,,8,8
242550041,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,41,UConn,fbs,Big East,22,3,0,3,16,,1606,1603,150,Duke,fbs,ACC,20,7,6,7,0,,1319,1322,,,,1,1
242550275,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,18,2,7,2,7,,1675,1684,2439,UNLV,fbs,Mountain West,3,0,0,3,0,,1419,1410,,,,1,1
242550077,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,21,0,7,14,0,,1426,1418,9,Arizona State,fbs,Pac-10,30,3,14,7,6,,1554,1562,,,,1,1
242552678,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,7,0,0,0,7,,,,257,Richmond,fcs,Atlantic 10,34,14,6,7,7,,,,,,,8,8
242552306,2004,3,regular,2004-09-11T16:10:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,21,7,7,0,7,,1927,1809,278,Fresno State,fbs,Western Athletic,45,14,17,7,7,,1529,1647,,,,1,1
242550344,2004,3,regular,2004-09-11T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,14,0,0,0,14,,1309,1279,2,Auburn,fbs,SEC,43,14,7,14,8,,1739,1769,,,,1,1
242552509,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,59,21,24,7,7,,1822,1908,2050,Ball State,fbs,Mid-American,7,0,0,0,7,,1300,1214,,,,1,1
242550259,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,63,7,21,21,14,,1740,1890,2711,Western Michigan,fbs,Mid-American,0,0,0,0,0,,1397,1247,,,,1,1
242550107,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,31,3,7,0,21,,,,301,San Diego,fcs,Pioneer,37,3,7,7,20,,,,,,,8,8
242550046,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,6,0,0,3,3,,,,322,Lafayette,fcs,Patriot,17,0,3,0,14,,,,,,,8,8
242552598,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2598,St. Francis (PA),fcs,NEC,35,10,7,10,8,,,,2529,Sacred Heart,fcs,NEC,28,14,0,7,7,,,,,,,8,8
242552169,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,23,6,0,5,12,,,,2428,North Carolina Central,fcs,FCS Independents,26,10,0,0,16,,,,,,,8,8
242550173,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,173,Hartwick,,,9,0,3,0,6,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,19,7,0,0,12,,,,,,,#N/A,8
242552405,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,34,10,10,7,7,,,,2325,La Salle,fcs,Metro Atlantic Athletic,15,0,7,0,8,,,,,,,8,8
242550349,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3841,Michie Stadium,349,Army,fbs,Conference USA,21,0,7,7,7,,1140,1108,97,Louisville,fbs,Conference USA,52,7,17,14,14,,1604,1636,,,,1,1
242550057,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,49,7,21,21,0,,1675,1729,2199,Eastern Michigan,fbs,Mid-American,10,3,7,0,0,,1219,1165,,,,1,1
242552329,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,16,9,7,0,0,,,,222,Villanova,fcs,Atlantic 10,22,0,7,7,8,,,,,,,8,8
242552523,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2523,Robert Morris,fcs,NEC,34,17,7,10,0,,,,2184,Duquesne,fcs,Metro Atlantic Athletic,14,0,7,0,7,,,,,,,8,8
242552426,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,25115,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,28,7,7,14,0,,,,111,Northeastern,fcs,Atlantic 10,24,7,10,7,0,,,,,,,1,8
242552506,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2506,Presbyterian,fcs,FCS Independents,19,0,7,3,9,,,,2127,Charleston Southern,fcs,Big South,14,7,0,0,7,,,,,,,8,8
242552026,2004,3,regular,2004-09-11T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,49,0,14,21,14,,,,2198,Eastern Kentucky,fcs,OVC,21,0,14,0,7,,,,,,,8,8
242552005,2004,3,regular,2004-09-11T18:07:00.000Z,FALSE,TRUE,FALSE,FALSE,34389,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,42,21,7,7,7,,,,331,Eastern Washington,fcs,Big Sky,20,0,13,7,0,,,,,,,1,8
242550149,2004,3,regular,2004-09-11T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,41,10,10,7,14,,,,2275,Hofstra,fcs,Atlantic 10,23,6,7,7,3,,,,,,,8,8
242550147,2004,3,regular,2004-09-11T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,19,6,6,0,7,,,,2001,Adams State,,,0,0,0,0,0,,,,,,,8,#N/A
242550258,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,fbs,ACC,56,14,21,14,7,,1728,1769,153,North Carolina,fbs,ACC,24,0,10,0,14,,1341,1300,,,,1,1
242550245,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3795,Kyle Field,245,Texas A&M,fbs,Big 12,31,7,3,7,14,,1375,1476,2751,Wyoming,fbs,Mountain West,0,0,0,0,0,,1505,1404,,,,1,1
242550265,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3820,Gesa Field,265,Washington State,fbs,Pac-10,12,0,3,3,6,,1711,1682,38,Colorado,fbs,Big 12,20,3,0,7,10,,1551,1580,,,,1,1
242550135,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,34006,,,135,Minnesota,fbs,Big Ten,37,7,13,17,0,,,,2287,Illinois State,fcs,MVFC,21,7,7,0,7,,,,,,,1,8
242550194,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,24,14,7,0,3,,1759,1757,276,Marshall,fbs,Mid-American,21,7,7,0,7,,1552,1554,,,,1,1
242550087,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,28,0,0,7,21,,1532,1572,130,Michigan,fbs,Big Ten,20,6,3,3,8,,1930,1890,,,,1,1
242552459,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,28071,,,2459,Northern Illinois,fbs,Mid-American,23,0,10,10,3,,,,79,Southern Illinois,fcs,MVFC,22,3,3,3,13,,,,,,,1,8
242552717,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,28,14,7,0,7,,,,2447,Nicholls,fcs,Southland,7,0,0,7,0,,,,,,,8,8
242552440,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,16611,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,59,7,21,17,14,,,,16,Sacramento State,fcs,Big Sky,7,0,0,0,7,,,,,,,1,8
242552754,2004,3,regular,2004-09-11T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,16,3,10,0,3,,,,2229,Florida International,fcs,FCS Independents,22,0,0,3,13,,,,,,,8,8
242552460,2004,3,regular,2004-09-11T21:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,40,17,13,3,7,,,,2364,Minnesota State Mankato,,,0,0,0,0,0,,,,,,,8,#N/A
242552579,2004,3,regular,2004-09-11T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,16,9,7,0,0,,1504,1516,61,Georgia,fbs,SEC,20,0,6,7,7,,1804,1792,,,,1,1
242552450,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,34,0,7,7,13,,,,2542,Savannah St,fcs,FCS Independents,41,13,0,0,14,,,,,,,8,8
242550113,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,113,Massachusetts,fcs,Atlantic 10,30,14,3,6,7,,,,2142,Colgate,fcs,Patriot,20,0,10,3,7,,,,,,,8,8
242550399,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3969,University Field (NY),399,UAlbany,fcs,NEC,0,0,0,0,0,,,,2230,Fordham,fcs,Patriot,14,7,0,0,7,,,,,,,8,8
242552084,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,17,0,10,0,7,,1172,1150,183,Syracuse,fbs,Big East,37,3,24,10,0,,1442,1464,,,,1,1
242552116,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,2116,UCF,fbs,Mid-American,20,0,10,10,0,,1294,1271,277,West Virginia,fbs,Big East,45,14,14,14,3,,1679,1702,,,,1,1
242552261,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2261,Hampton,fcs,MEAC,47,14,10,10,13,,,,47,Howard,fcs,MEAC,14,7,7,0,0,,,,,,,8,8
242552415,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2415,Morgan State,fcs,MEAC,49,22,14,13,0,,,,2241,Gardner-Webb,fcs,Big South,56,35,14,7,0,,,,,,,8,8
242552006,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,2006,Akron,fbs,Mid-American,24,0,10,7,7,,1330,1319,2393,Middle Tennessee,fbs,Sun Belt,31,14,7,0,10,,1361,1372,,,,1,1
242550290,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,84,37,21,12,14,,,,2304,Johnson C Smith,,,3,0,0,3,0,,,,,,,8,#N/A
242550311,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3607,Alfond Stadium,311,Maine,fcs,Atlantic 10,38,14,7,7,10,,,,2458,Northern Colorado,fcs,FCS Independents,0,0,0,0,0,,,,,,,8,8
242550120,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3665,SECU Stadium,120,Maryland,fbs,ACC,45,14,14,7,10,,1761,1774,218,Temple,fbs,Big East,22,0,0,7,15,,1331,1318,,,,1,1
242550189,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,23088,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,49,13,12,14,10,,,,2546,Southeast Missouri State,fcs,OVC,10,0,3,7,0,,,,,,,1,8
242552483,2004,3,regular,2004-09-11T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,24,0,0,17,7,,1547,1518,84,Indiana,fbs,Big Ten,30,17,6,7,0,,1322,1351,,,,1,1
242550025,2004,3,regular,2004-09-11T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3831,California Memorial Stadium,25,California,fbs,Pac-10,41,6,21,7,7,,1818,1823,166,New Mexico State,fbs,Sun Belt,14,0,7,0,7,,1197,1192,,,,1,1
242552305,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,63,28,21,7,7,,1419,1577,2649,Toledo,fbs,Mid-American,14,0,7,7,0,,1459,1301,,,,1,1
242550197,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,197,Oklahoma State,fbs,Big 12,38,7,7,10,14,,1621,1633,202,Tulsa,fbs,Western Athletic,21,7,0,0,14,,1342,1330,,,,1,1
242550058,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,25546,3886,Raymond James Stadium,58,South Florida,fbs,Conference USA,21,7,7,0,7,,,,2635,Tennessee Tech,fcs,OVC,7,0,0,7,0,,,,,,,1,8
242552296,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,20,3,3,14,0,,,,2466,Northwestern State,fcs,Southland,28,7,14,0,7,,,,,,,8,8
242552132,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,fbs,Conference USA,45,14,18,6,7,,1458,1532,193,Miami (OH),fbs,Mid-American,26,7,6,7,6,,1735,1661,,,,1,1
242550221,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,24,3,7,7,7,,1633,1655,195,Ohio,fbs,Mid-American,3,0,3,0,0,,1357,1335,,,,1,1
242550249,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,15803,,,249,North Texas,fbs,Sun Belt,13,0,3,0,10,,1347,1338,2226,Florida Atlantic,fcs,FCS Independents,20,3,4,3,10,,1395,1404,,,,1,8
242550201,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,63,21,28,7,7,,1999,2071,248,Houston,fbs,Conference USA,13,7,0,0,6,,1413,1341,,,,1,1
242552535,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2535,Samford,fcs,OVC,10,7,3,0,0,,,,231,Furman,fcs,Southern,45,8,13,17,7,,,,,,,8,8
242550151,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,17,0,0,17,0,,1251,1243,154,Wake Forest,fbs,ACC,31,7,3,14,7,,1507,1515,,,,1,1
242552569,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,22,3,0,7,12,,,,2747,Wofford,fcs,Southern,24,14,3,7,0,,,,,,,8,8
242552016,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2016,Alcorn State,fcs,SWAC,15,3,0,0,12,,,,2448,North Carolina A&T,fcs,MEAC,13,3,3,0,7,,,,,,,8,8
242552655,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,23214,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,39,6,19,7,7,,1320,1371,50,Florida A&M,fbs,FBS Independents,19,6,7,0,6,,1361,1310,,,,1,1
242552197,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,30,7,3,20,0,,,,282,Indiana State,fcs,MVFC,33,0,10,20,3,,,,,,,8,8
242550164,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,31615,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,24,7,17,0,0,,,,160,New Hampshire,fcs,Atlantic 10,35,7,7,14,7,,,,,,,1,8
242552309,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17459,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,38,14,14,3,7,,1296,1356,2335,Liberty,fcs,Big South,10,0,0,3,7,,1187,1127,,,,1,8
242550239,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,28533,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,24,14,7,0,3,,1067,1086,326,Texas State,fcs,Southland,17,3,0,14,0,,1231,1212,,,,1,8
242552368,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,36,Leonidoff Field,2368,Marist,fcs,Metro Atlantic Athletic,13,0,7,6,0,,,,2681,Wagner,fcs,NEC,28,7,7,7,7,,,,,,,8,8
242552623,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2623,Missouri State,fcs,MVFC,33,7,3,7,16,,,,2534,Sam Houston,fcs,Southland,31,7,0,3,21,,,,,,,8,8
242550324,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,31,13,11,7,0,,,,2166,Davidson,fcs,Pioneer,24,0,10,14,0,,,,,,,8,8
242552348,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,24,0,17,0,7,,1340,1341,309,Louisiana,fbs,Sun Belt,20,0,0,20,0,,1277,1276,,,,1,1
242552628,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Conference USA,44,14,14,3,13,,1591,1662,2567,SMU,fbs,Western Athletic,0,0,0,0,0,,1149,1078,,,,1,1
242550048,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,48,Delaware,fcs,Atlantic 10,21,0,7,0,14,,,,119,Towson,fcs,Patriot,17,0,0,10,7,,,,,,,8,8
242552710,2004,3,regular,2004-09-11T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,98,42,28,14,14,,,,2129,Cheyney,,,7,0,0,7,0,,,,,,,8,#N/A
242550235,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,38133,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,52,10,7,28,7,,,,236,Chattanooga,fcs,Southern,21,0,7,7,7,,,,,,,1,8
242552617,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,24,3,7,0,14,,,,2464,Northern Arizona,fcs,Big Sky,17,7,0,0,10,,,,,,,8,8
242550098,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,58,27,14,17,0,,,,2148,Concord University,,,0,0,0,0,0,,,,,,,8,#N/A
242550167,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,27,7,14,0,6,,1561,1563,2641,Texas Tech,fbs,Big 12,24,14,7,3,0,,1665,1663,,,,1,1
242550030,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,49,7,21,14,7,,1933,2034,36,Colorado State,fbs,Mountain West,0,0,0,0,0,,1595,1494,,,,1,1
